learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
3,10,2,8,0.215,0.875,1,0.151580811,0.519012451,0.614105225,2,0.373301439
3,10,2,9,0.215,0.875,1,0.151580811,0.519012451,0.614105225,2,0.412160613
3,10,9,0,0.215,0.875,1,0.075683594,0.330505371,0.924102783,4,0.673980419
3,10,9,1,0.215,0.875,1,0.075683594,0.330505371,0.924102783,4,0.710378003
3,10,9,2,0.215,0.875,1,0.075683594,0.330505371,0.924102783,4,0.517826684
3,10,9,3,0.215,0.875,1,0.075683594,0.330505371,0.924102783,4,0.598278933
3,10,9,4,0.215,0.875,1,0.075683594,0.330505371,0.924102783,4,0.667842979
3,10,9,5,0.215,0.875,1,0.075683594,0.330505371,0.924102783,4,0.513708184
3,10,9,6,0.215,0.875,1,0.075683594,0.330505371,0.924102783,4,0.696788273
3,10,9,7,0.215,0.875,1,0.075683594,0.330505371,0.924102783,4,0.478326162
3,10,9,8,0.215,0.875,1,0.075683594,0.330505371,0.924102783,4,0.499188508
3,10,9,9,0.215,0.875,1,0.075683594,0.330505371,0.924102783,4,0.702259201
4,13,3,0,0.229,0.865,1,0.103790283,0.421356201,0.904571533,3,0.75819938
4,13,3,1,0.229,0.865,1,0.103790283,0.421356201,0.904571533,3,0.709803229
4,13,3,2,0.229,0.865,1,0.103790283,0.421356201,0.904571533,3,0.656313393
4,13,3,3,0.229,0.865,1,0.103790283,0.421356201,0.904571533,3,0.631626774
4,13,3,4,0.229,0.865,1,0.103790283,0.421356201,0.904571533,3,0.720331176
4,13,3,5,0.229,0.865,1,0.103790283,0.421356201,0.904571533,3,0.512256097
4,13,3,6,0.229,0.865,1,0.103790283,0.421356201,0.904571533,3,0.599875481
4,13,3,7,0.229,0.865,1,0.103790283,0.421356201,0.904571533,3,0.537592427
4,13,3,8,0.229,0.865,1,0.103790283,0.421356201,0.904571533,3,0.628332301
4,13,3,9,0.229,0.865,1,0.103790283,0.421356201,0.904571533,3,0.702842422
5,9,0,0,0.22,0.871,1,0.052398682,0.483825684,0.101318359,0,0.40149241
5,9,0,1,0.22,0.871,1,0.052398682,0.483825684,0.101318359,0,0.414151287
5,9,0,2,0.22,0.871,1,0.052398682,0.483825684,0.101318359,0,0.417753583
5,9,0,3,0.22,0.871,1,0.052398682,0.483825684,0.101318359,0,0.322499393
5,9,0,4,0.22,0.871,1,0.052398682,0.483825684,0.101318359,0,0.565773526
5,9,0,5,0.22,0.871,1,0.052398682,0.483825684,0.101318359,0,0.266410191
5,9,0,6,0.22,0.871,1,0.052398682,0.483825684,0.101318359,0,0.5446626
5,9,0,7,0.22,0.871,1,0.052398682,0.483825684,0.101318359,0,0.283538127
5,9,0,8,0.22,0.871,1,0.052398682,0.483825684,0.101318359,0,0.32888585
5,9,0,9,0.22,0.871,1,0.052398682,0.483825684,0.101318359,0,0.416246473
5,9,3,0,0.22,0.871,1,0.03112793,0.703582764,0.007873535,2,0.450746205
5,9,3,1,0.22,0.871,1,0.03112793,0.703582764,0.007873535,2,0.457075643
5,9,3,2,0.22,0.871,1,0.03112793,0.703582764,0.007873535,2,0.458876792
5,9,3,3,0.22,0.871,1,0.03112793,0.703582764,0.007873535,2,0.411249696
5,9,3,4,0.22,0.871,1,0.03112793,0.703582764,0.007873535,2,0.532886763
5,9,3,5,0.22,0.871,1,0.03112793,0.703582764,0.007873535,2,0.383205095
5,9,3,6,0.22,0.871,1,0.03112793,0.703582764,0.007873535,2,0.5223313
5,9,3,7,0.22,0.871,1,0.03112793,0.703582764,0.007873535,2,0.391769064
5,9,3,8,0.22,0.871,1,0.03112793,0.703582764,0.007873535,2,0.414442925
5,9,3,9,0.22,0.871,1,0.03112793,0.703582764,0.007873535,2,0.458123236
5,9,4,0,0.22,0.871,1,0.143798828,0.641265869,0.922210693,3,0.678373084
5,9,4,1,0.22,0.871,1,0.143798828,0.641265869,0.922210693,3,0.681658394
5,9,4,2,0.22,0.871,1,0.143798828,0.641265869,0.922210693,3,0.662378138
5,9,4,3,0.22,0.871,1,0.143798828,0.641265869,0.922210693,3,0.65392584
5,9,4,4,0.22,0.871,1,0.143798828,0.641265869,0.922210693,3,0.575224705
5,9,4,5,0.22,0.871,1,0.143798828,0.641265869,0.922210693,3,0.647562094
5,9,4,6,0.22,0.871,1,0.143798828,0.641265869,0.922210693,3,0.629441886
5,9,4,7,0.22,0.871,1,0.143798828,0.641265869,0.922210693,3,0.65387683
5,9,4,8,0.22,0.871,1,0.143798828,0.641265869,0.922210693,3,0.622074591
5,9,4,9,0.22,0.871,1,0.143798828,0.641265869,0.922210693,3,0.516543336
5,9,5,0,0.22,0.871,1,0.141693115,0.731109619,0.467163086,1,0.417977372
5,9,5,1,0.22,0.871,1,0.141693115,0.731109619,0.467163086,1,0.486214969
5,9,5,2,0.22,0.871,1,0.141693115,0.731109619,0.467163086,1,0.433789018
5,9,5,3,0.22,0.871,1,0.141693115,0.731109619,0.467163086,1,0.494475613
5,9,5,4,0.22,0.871,1,0.141693115,0.731109619,0.467163086,1,0.401202666
5,9,5,5,0.22,0.871,1,0.141693115,0.731109619,0.467163086,1,0.568379043
5,9,5,6,0.22,0.871,1,0.141693115,0.731109619,0.467163086,1,0.563239598
5,9,5,7,0.22,0.871,1,0.141693115,0.731109619,0.467163086,1,0.528509069
5,9,5,8,0.22,0.871,1,0.141693115,0.731109619,0.467163086,1,0.432299249
5,9,5,9,0.22,0.871,1,0.141693115,0.731109619,0.467163086,1,0.406558847
6,19,2,0,0.22,0.863,1,0.012054443,0.361999512,0.012207031,0,0.290461212
6,19,2,1,0.22,0.863,1,0.012054443,0.361999512,0.012207031,0,0.254656706
6,19,2,2,0.22,0.863,1,0.012054443,0.361999512,0.012207031,0,0.310211058
6,19,2,3,0.22,0.863,1,0.012054443,0.361999512,0.012207031,0,0.282710587
6,19,2,4,0.22,0.863,1,0.012054443,0.361999512,0.012207031,0,0.203953494
6,19,2,5,0.22,0.863,1,0.012054443,0.361999512,0.012207031,0,0.420428262
6,19,2,6,0.22,0.863,1,0.012054443,0.361999512,0.012207031,0,0.305214104
6,19,2,7,0.22,0.863,1,0.012054443,0.361999512,0.012207031,0,0.279165919
6,19,2,8,0.22,0.863,1,0.012054443,0.361999512,0.012207031,0,0.375584864
6,19,2,9,0.22,0.863,1,0.012054443,0.361999512,0.012207031,0,0.217220479
6,19,5,0,0.22,0.863,1,0.171844482,0.298156738,0.470031738,3,0.527221569
6,19,5,1,0.22,0.863,1,0.171844482,0.298156738,0.470031738,3,0.453312285
6,19,5,2,0.22,0.863,1,0.171844482,0.298156738,0.470031738,3,0.573191387
6,19,5,3,0.22,0.863,1,0.171844482,0.298156738,0.470031738,3,0.407387212
6,19,5,4,0.22,0.863,1,0.171844482,0.298156738,0.470031738,3,0.511261112
6,19,5,5,0.22,0.863,1,0.171844482,0.298156738,0.470031738,3,0.598839085
6,19,5,6,0.22,0.863,1,0.171844482,0.298156738,0.470031738,3,0.549861746
6,19,5,7,0.22,0.863,1,0.171844482,0.298156738,0.470031738,3,0.577002303
6,19,5,8,0.22,0.863,1,0.171844482,0.298156738,0.470031738,3,0.522486349
6,19,5,9,0.22,0.863,1,0.171844482,0.298156738,0.470031738,3,0.376580123
6,19,7,0,0.22,0.863,1,0.043792725,0.752288818,0.843902588,0,0.275309398
6,19,7,1,0.22,0.863,1,0.043792725,0.752288818,0.843902588,0,0.235981717
6,19,7,2,0.22,0.863,1,0.043792725,0.752288818,0.843902588,0,0.293275831
6,19,7,3,0.22,0.863,1,0.043792725,0.752288818,0.843902588,0,0.240828098
6,19,7,4,0.22,0.863,1,0.043792725,0.752288818,0.843902588,0,0.264865955
6,19,7,5,0.22,0.863,1,0.043792725,0.752288818,0.843902588,0,0.440724662
6,19,7,6,0.22,0.863,1,0.043792725,0.752288818,0.843902588,0,0.279682024
6,19,7,7,0.22,0.863,1,0.043792725,0.752288818,0.843902588,0,0.3084747
6,19,7,8,0.22,0.863,1,0.043792725,0.752288818,0.843902588,0,0.345292632
6,19,7,9,0.22,0.863,1,0.043792725,0.752288818,0.843902588,0,0.214908403
6,19,13,0,0.22,0.863,1,0.068603516,0.053955078,0.86807251,4,0.51288371
6,19,13,1,0.22,0.863,1,0.068603516,0.053955078,0.86807251,4,0.602591027
6,19,13,2,0.22,0.863,1,0.068603516,0.053955078,0.86807251,4,0.638973853
6,19,13,3,0.22,0.863,1,0.068603516,0.053955078,0.86807251,4,0.615985389
6,19,13,4,0.22,0.863,1,0.068603516,0.053955078,0.86807251,4,0.516747497
6,19,13,5,0.22,0.863,1,0.068603516,0.053955078,0.86807251,4,0.700661978
6,19,13,6,0.22,0.863,1,0.068603516,0.053955078,0.86807251,4,0.625786442
6,19,13,7,0.22,0.863,1,0.068603516,0.053955078,0.86807251,4,0.640390237
6,19,13,8,0.22,0.863,1,0.068603516,0.053955078,0.86807251,4,0.634231904
6,19,13,9,0.22,0.863,1,0.068603516,0.053955078,0.86807251,4,0.582613487
8,10,5,0,0.223,0.887,1,0.150238037,0.678894043,0.057891846,4,0.674969329
8,10,5,1,0.223,0.887,1,0.150238037,0.678894043,0.057891846,4,0.789746292
8,10,5,2,0.223,0.887,1,0.150238037,0.678894043,0.057891846,4,0.726170377
8,10,5,3,0.223,0.887,1,0.150238037,0.678894043,0.057891846,4,0.772519914
8,10,5,4,0.223,0.887,1,0.150238037,0.678894043,0.057891846,4,0.755021588
8,10,5,5,0.223,0.887,1,0.150238037,0.678894043,0.057891846,4,0.714092248
8,10,5,6,0.223,0.887,1,0.150238037,0.678894043,0.057891846,4,0.789298916
8,10,5,7,0.223,0.887,1,0.150238037,0.678894043,0.057891846,4,0.805283734
8,10,5,8,0.223,0.887,1,0.150238037,0.678894043,0.057891846,4,0.657680712
8,10,5,9,0.223,0.887,1,0.150238037,0.678894043,0.057891846,4,0.777365688
8,10,8,0,0.223,0.887,1,0.048431396,0.518676758,0.637542725,2,0.587484665
8,10,8,1,0.223,0.887,1,0.048431396,0.518676758,0.637542725,2,0.644873146
8,10,8,2,0.223,0.887,1,0.048431396,0.518676758,0.637542725,2,0.613085189
8,10,8,3,0.223,0.887,1,0.048431396,0.518676758,0.637542725,2,0.636259957
8,10,8,4,0.223,0.887,1,0.048431396,0.518676758,0.637542725,2,0.627510794
8,10,8,5,0.223,0.887,1,0.048431396,0.518676758,0.637542725,2,0.607046124
8,10,8,6,0.223,0.887,1,0.048431396,0.518676758,0.637542725,2,0.644649458
8,10,8,7,0.223,0.887,1,0.048431396,0.518676758,0.637542725,2,0.652641867
8,10,8,8,0.223,0.887,1,0.048431396,0.518676758,0.637542725,2,0.578840356
8,10,8,9,0.223,0.887,1,0.048431396,0.518676758,0.637542725,2,0.638682844
9,13,2,0,0.199,0.871,1,0.073272705,0.184570313,0.959503174,1,0.360760545
9,13,2,1,0.199,0.871,1,0.073272705,0.184570313,0.959503174,1,0.383015549
9,13,2,2,0.199,0.871,1,0.073272705,0.184570313,0.959503174,1,0.358661052
9,13,2,3,0.199,0.871,1,0.073272705,0.184570313,0.959503174,1,0.428492588
9,13,2,4,0.199,0.871,1,0.073272705,0.184570313,0.959503174,1,0.374071316
9,13,2,5,0.199,0.871,1,0.073272705,0.184570313,0.959503174,1,0.496331393
9,13,2,6,0.199,0.871,1,0.073272705,0.184570313,0.959503174,1,0.366929019
9,13,2,7,0.199,0.871,1,0.073272705,0.184570313,0.959503174,1,0.411032849
9,13,2,8,0.199,0.871,1,0.073272705,0.184570313,0.959503174,1,0.444477811
9,13,2,9,0.199,0.871,1,0.073272705,0.184570313,0.959503174,1,0.415179871
9,13,4,0,0.199,0.871,1,0.083557129,0.118560791,0.735046387,3,0.527311403
9,13,4,1,0.199,0.871,1,0.083557129,0.118560791,0.735046387,3,0.624870463
9,13,4,2,0.199,0.871,1,0.083557129,0.118560791,0.735046387,3,0.517392861
9,13,4,3,0.199,0.871,1,0.083557129,0.118560791,0.735046387,3,0.605991777
9,13,4,4,0.199,0.871,1,0.083557129,0.118560791,0.735046387,3,0.649076344
9,13,4,5,0.199,0.871,1,0.083557129,0.118560791,0.735046387,3,0.558341924
9,13,4,6,0.199,0.871,1,0.083557129,0.118560791,0.735046387,3,0.592447877
9,13,4,7,0.199,0.871,1,0.083557129,0.118560791,0.735046387,3,0.630930001
9,13,4,8,0.199,0.871,1,0.083557129,0.118560791,0.735046387,3,0.519113196
9,13,4,9,0.199,0.871,1,0.083557129,0.118560791,0.735046387,3,0.635175322
9,13,9,0,0.199,0.871,1,0.021820068,0.797149658,0.223205566,3,0.538059045
9,13,9,1,0.199,0.871,1,0.021820068,0.797149658,0.223205566,3,0.739575069
9,13,9,2,0.199,0.871,1,0.021820068,0.797149658,0.223205566,3,0.707855893
9,13,9,3,0.199,0.871,1,0.021820068,0.797149658,0.223205566,3,0.663222105
9,13,9,4,0.199,0.871,1,0.021820068,0.797149658,0.223205566,3,0.580123625
9,13,9,5,0.199,0.871,1,0.021820068,0.797149658,0.223205566,3,0.728812834
9,13,9,6,0.199,0.871,1,0.021820068,0.797149658,0.223205566,3,0.677474709
9,13,9,7,0.199,0.871,1,0.021820068,0.797149658,0.223205566,3,0.725258237
9,13,9,8,0.199,0.871,1,0.021820068,0.797149658,0.223205566,3,0.665124491
9,13,9,9,0.199,0.871,1,0.021820068,0.797149658,0.223205566,3,0.610261481
9,13,11,0,0.199,0.871,1,0.102081299,0.605834961,0.155487061,2,0.519029522
9,13,11,1,0.199,0.871,1,0.102081299,0.605834961,0.155487061,2,0.619787534
9,13,11,2,0.199,0.871,1,0.102081299,0.605834961,0.155487061,2,0.603927946
9,13,11,3,0.199,0.871,1,0.102081299,0.605834961,0.155487061,2,0.581611053
9,13,11,4,0.199,0.871,1,0.102081299,0.605834961,0.155487061,2,0.540061812
9,13,11,5,0.199,0.871,1,0.102081299,0.605834961,0.155487061,2,0.614406417
9,13,11,6,0.199,0.871,1,0.102081299,0.605834961,0.155487061,2,0.588737354
9,13,11,7,0.199,0.871,1,0.102081299,0.605834961,0.155487061,2,0.612629118
9,13,11,8,0.199,0.871,1,0.102081299,0.605834961,0.155487061,2,0.582562245
9,13,11,9,0.199,0.871,1,0.102081299,0.605834961,0.155487061,2,0.55513074
10,7,3,0,0.2,0.876,1,0.06640625,0.258758545,0.525634766,0,0.276418749
10,7,3,1,0.2,0.876,1,0.06640625,0.258758545,0.525634766,0,0.381843087
10,7,3,2,0.2,0.876,1,0.06640625,0.258758545,0.525634766,0,0.333209232
10,7,3,3,0.2,0.876,1,0.06640625,0.258758545,0.525634766,0,0.392027819
10,7,3,4,0.2,0.876,1,0.06640625,0.258758545,0.525634766,0,0.309801406
10,7,3,5,0.2,0.876,1,0.06640625,0.258758545,0.525634766,0,0.546404241
10,7,3,6,0.2,0.876,1,0.06640625,0.258758545,0.525634766,0,0.541406092
10,7,3,7,0.2,0.876,1,0.06640625,0.258758545,0.525634766,0,0.462959162
10,7,3,8,0.2,0.876,1,0.06640625,0.258758545,0.525634766,0,0.337770984
10,7,3,9,0.2,0.876,1,0.06640625,0.258758545,0.525634766,0,0.353030183
12,19,12,0,0.221,0.877,1,0.014099121,0.860168457,0.351257324,4,0.556736849
12,19,12,1,0.221,0.877,1,0.014099121,0.860168457,0.351257324,4,0.679372322
12,19,12,2,0.221,0.877,1,0.014099121,0.860168457,0.351257324,4,0.573288067
12,19,12,3,0.221,0.877,1,0.014099121,0.860168457,0.351257324,4,0.660541129
12,19,12,4,0.221,0.877,1,0.014099121,0.860168457,0.351257324,4,0.651548542
12,19,12,5,0.221,0.877,1,0.014099121,0.860168457,0.351257324,4,0.63696338
12,19,12,6,0.221,0.877,1,0.014099121,0.860168457,0.351257324,4,0.747108741
12,19,12,7,0.221,0.877,1,0.014099121,0.860168457,0.351257324,4,0.716568197
12,19,12,8,0.221,0.877,1,0.014099121,0.860168457,0.351257324,4,0.509450252
12,19,12,9,0.221,0.877,1,0.014099121,0.860168457,0.351257324,4,0.662574036
12,19,13,0,0.221,0.877,1,0.214263916,0.659454346,0.936187744,4,0.773043424
12,19,13,1,0.221,0.877,1,0.214263916,0.659454346,0.936187744,4,0.834390951
12,19,13,2,0.221,0.877,1,0.214263916,0.659454346,0.936187744,4,0.774928859
12,19,13,3,0.221,0.877,1,0.214263916,0.659454346,0.936187744,4,0.823708246
12,19,13,4,0.221,0.877,1,0.214263916,0.659454346,0.936187744,4,0.687178081
12,19,13,5,0.221,0.877,1,0.214263916,0.659454346,0.936187744,4,0.813860136
12,19,13,6,0.221,0.877,1,0.214263916,0.659454346,0.936187744,4,0.81684331
12,19,13,7,0.221,0.877,1,0.214263916,0.659454346,0.936187744,4,0.854112782
12,19,13,8,0.221,0.877,1,0.214263916,0.659454346,0.936187744,4,0.734513629
12,19,13,9,0.221,0.877,1,0.214263916,0.659454346,0.936187744,4,0.654602464
13,8,4,0,0.232,0.87,1,0.132843018,0.732971191,0.504089355,4,0.869617724
13,8,4,1,0.232,0.87,1,0.132843018,0.732971191,0.504089355,4,0.845246156
13,8,4,2,0.232,0.87,1,0.132843018,0.732971191,0.504089355,4,0.856219171
13,8,4,3,0.232,0.87,1,0.132843018,0.732971191,0.504089355,4,0.81063183
13,8,4,4,0.232,0.87,1,0.132843018,0.732971191,0.504089355,4,0.803818541
13,8,4,5,0.232,0.87,1,0.132843018,0.732971191,0.504089355,4,0.667729035
13,8,4,6,0.232,0.87,1,0.132843018,0.732971191,0.504089355,4,0.66138424
13,8,4,7,0.232,0.87,1,0.132843018,0.732971191,0.504089355,4,0.770411788
13,8,4,8,0.232,0.87,1,0.132843018,0.732971191,0.504089355,4,0.820766954
13,8,4,9,0.232,0.87,1,0.132843018,0.732971191,0.504089355,4,0.751836419
13,8,7,0,0.232,0.87,1,0.030822754,0.076599121,0.044525146,2,0.684808862
13,8,7,1,0.232,0.87,1,0.030822754,0.076599121,0.044525146,2,0.672623078
13,8,7,2,0.232,0.87,1,0.030822754,0.076599121,0.044525146,2,0.678109586
13,8,7,3,0.232,0.87,1,0.030822754,0.076599121,0.044525146,2,0.655315915
13,8,7,4,0.232,0.87,1,0.030822754,0.076599121,0.044525146,2,0.65190927
13,8,7,5,0.232,0.87,1,0.030822754,0.076599121,0.044525146,2,0.583864518
13,8,7,6,0.232,0.87,1,0.030822754,0.076599121,0.044525146,2,0.58069212
13,8,7,7,0.232,0.87,1,0.030822754,0.076599121,0.044525146,2,0.635205894
13,8,7,8,0.232,0.87,1,0.030822754,0.076599121,0.044525146,2,0.660383477
13,8,7,9,0.232,0.87,1,0.030822754,0.076599121,0.044525146,2,0.625918209
14,7,1,0,0.219,0.871,1,0.004486084,0.80355835,0.093994141,4,0.820011711
14,7,1,1,0.219,0.871,1,0.004486084,0.80355835,0.093994141,4,0.777061867
14,7,1,2,0.219,0.871,1,0.004486084,0.80355835,0.093994141,4,0.749457906
14,7,1,3,0.219,0.871,1,0.004486084,0.80355835,0.093994141,4,0.820971952
14,7,1,4,0.219,0.871,1,0.004486084,0.80355835,0.093994141,4,0.620346697
14,7,1,5,0.219,0.871,1,0.004486084,0.80355835,0.093994141,4,0.781650116
14,7,1,6,0.219,0.871,1,0.004486084,0.80355835,0.093994141,4,0.545621201
14,7,1,7,0.219,0.871,1,0.004486084,0.80355835,0.093994141,4,0.802861033
14,7,1,8,0.219,0.871,1,0.004486084,0.80355835,0.093994141,4,0.815472039
14,7,1,9,0.219,0.871,1,0.004486084,0.80355835,0.093994141,4,0.748133843
14,7,3,0,0.219,0.871,1,0.009307861,0.489440918,0.048278809,0,0.416380283
14,7,3,1,0.219,0.871,1,0.009307861,0.489440918,0.048278809,0,0.396618097
14,7,3,2,0.219,0.871,1,0.009307861,0.489440918,0.048278809,0,0.560631533
14,7,3,3,0.219,0.871,1,0.009307861,0.489440918,0.048278809,0,0.535009257
14,7,3,4,0.219,0.871,1,0.009307861,0.489440918,0.048278809,0,0.330738065
14,7,3,5,0.219,0.871,1,0.009307861,0.489440918,0.048278809,0,0.596303856
14,7,3,6,0.219,0.871,1,0.009307861,0.489440918,0.048278809,0,0.302567775
14,7,3,7,0.219,0.871,1,0.009307861,0.489440918,0.048278809,0,0.627763944
14,7,3,8,0.219,0.871,1,0.009307861,0.489440918,0.048278809,0,0.595198231
14,7,3,9,0.219,0.871,1,0.009307861,0.489440918,0.048278809,0,0.377888026
15,15,2,0,0.218,0.879,1,0.149169922,0.241271973,0.235961914,0,0.219888755
15,15,2,1,0.218,0.879,1,0.149169922,0.241271973,0.235961914,0,0.207634623
15,15,2,2,0.218,0.879,1,0.149169922,0.241271973,0.235961914,0,0.286995904
15,15,2,3,0.218,0.879,1,0.149169922,0.241271973,0.235961914,0,0.30463912
15,15,2,4,0.218,0.879,1,0.149169922,0.241271973,0.235961914,0,0.174604431
15,15,2,5,0.218,0.879,1,0.149169922,0.241271973,0.235961914,0,0.439457048
15,15,2,6,0.218,0.879,1,0.149169922,0.241271973,0.235961914,0,0.156035039
15,15,2,7,0.218,0.879,1,0.149169922,0.241271973,0.235961914,0,0.333855521
15,15,2,8,0.218,0.879,1,0.149169922,0.241271973,0.235961914,0,0.381648573
15,15,2,9,0.218,0.879,1,0.149169922,0.241271973,0.235961914,0,0.215562354
15,15,4,0,0.218,0.879,1,0.140777588,0.846954346,0.873077393,1,0.263013247
15,15,4,1,0.218,0.879,1,0.140777588,0.846954346,0.873077393,1,0.170454623
15,15,4,2,0.218,0.879,1,0.140777588,0.846954346,0.873077393,1,0.305435616
15,15,4,3,0.218,0.879,1,0.140777588,0.846954346,0.873077393,1,0.260574077
15,15,4,4,0.218,0.879,1,0.140777588,0.846954346,0.873077393,1,0.12526153
15,15,4,5,0.218,0.879,1,0.140777588,0.846954346,0.873077393,1,0.409552296
15,15,4,6,0.218,0.879,1,0.140777588,0.846954346,0.873077393,1,0.169034152
15,15,4,7,0.218,0.879,1,0.140777588,0.846954346,0.873077393,1,0.241514185
15,15,4,8,0.218,0.879,1,0.140777588,0.846954346,0.873077393,1,0.393949996
15,15,4,9,0.218,0.879,1,0.140777588,0.846954346,0.873077393,1,0.180195791
15,15,6,0,0.218,0.879,1,0.045776367,0.406463623,0.702789307,2,0.381506624
15,15,6,1,0.218,0.879,1,0.045776367,0.406463623,0.702789307,2,0.335227312
15,15,6,2,0.218,0.879,1,0.045776367,0.406463623,0.702789307,2,0.402717808
15,15,6,3,0.218,0.879,1,0.045776367,0.406463623,0.702789307,2,0.380287039
15,15,6,4,0.218,0.879,1,0.045776367,0.406463623,0.702789307,2,0.312630765
15,15,6,5,0.218,0.879,1,0.045776367,0.406463623,0.702789307,2,0.454776148
15,15,6,6,0.218,0.879,1,0.045776367,0.406463623,0.702789307,2,0.334517076
15,15,6,7,0.218,0.879,1,0.045776367,0.406463623,0.702789307,2,0.370757092
15,15,6,8,0.218,0.879,1,0.045776367,0.406463623,0.702789307,2,0.446974998
15,15,6,9,0.218,0.879,1,0.045776367,0.406463623,0.702789307,2,0.340097895
15,15,7,0,0.218,0.879,1,0.025939941,0.708435059,0.382720947,4,0.565982323
15,15,7,1,0.218,0.879,1,0.025939941,0.708435059,0.382720947,4,0.652213824
15,15,7,2,0.218,0.879,1,0.025939941,0.708435059,0.382720947,4,0.693694841
15,15,7,3,0.218,0.879,1,0.025939941,0.708435059,0.382720947,4,0.685714859
15,15,7,4,0.218,0.879,1,0.025939941,0.708435059,0.382720947,4,0.540629902
15,15,7,5,0.218,0.879,1,0.025939941,0.708435059,0.382720947,4,0.707687721
15,15,7,6,0.218,0.879,1,0.025939941,0.708435059,0.382720947,4,0.653203968
15,15,7,7,0.218,0.879,1,0.025939941,0.708435059,0.382720947,4,0.671531433
15,15,7,8,0.218,0.879,1,0.025939941,0.708435059,0.382720947,4,0.685073087
15,15,7,9,0.218,0.879,1,0.025939941,0.708435059,0.382720947,4,0.645208233
15,15,13,0,0.218,0.879,1,0.21661377,0.621124268,0.133666992,4,0.776616734
15,15,13,1,0.218,0.879,1,0.21661377,0.621124268,0.133666992,4,0.818019749
15,15,13,2,0.218,0.879,1,0.21661377,0.621124268,0.133666992,4,0.660944841
15,15,13,3,0.218,0.879,1,0.21661377,0.621124268,0.133666992,4,0.718334149
15,15,13,4,0.218,0.879,1,0.21661377,0.621124268,0.133666992,4,0.749750234
15,15,13,5,0.218,0.879,1,0.21661377,0.621124268,0.133666992,4,0.648365063
15,15,13,6,0.218,0.879,1,0.21661377,0.621124268,0.133666992,4,0.79684481
15,15,13,7,0.218,0.879,1,0.21661377,0.621124268,0.133666992,4,0.609432289
15,15,13,8,0.218,0.879,1,0.21661377,0.621124268,0.133666992,4,0.655074332
15,15,13,9,0.218,0.879,1,0.21661377,0.621124268,0.133666992,4,0.818783012
17,16,1,0,0.22,0.885,1,0.030670166,0.337768555,0.581878662,3,0.848876198
17,16,1,1,0.22,0.885,1,0.030670166,0.337768555,0.581878662,3,0.701651902
17,16,1,2,0.22,0.885,1,0.030670166,0.337768555,0.581878662,3,0.610160715
17,16,1,3,0.22,0.885,1,0.030670166,0.337768555,0.581878662,3,0.650910484
17,16,1,4,0.22,0.885,1,0.030670166,0.337768555,0.581878662,3,0.827696314
